[2026-02-10T20:46:51.607+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-10T20:46:58.315+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143615585990.parquet -> /tmp/minio_downloads/accounts_143615585990.parquet
[2026-02-10T20:46:58.336+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143615708196.parquet -> /tmp/minio_downloads/accounts_143615708196.parquet
[2026-02-10T20:46:58.360+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143616221702.parquet -> /tmp/minio_downloads/accounts_143616221702.parquet
[2026-02-10T20:46:58.390+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143616354578.parquet -> /tmp/minio_downloads/accounts_143616354578.parquet
[2026-02-10T20:46:58.418+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143616494297.parquet -> /tmp/minio_downloads/accounts_143616494297.parquet
[2026-02-10T20:46:58.441+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143616627289.parquet -> /tmp/minio_downloads/accounts_143616627289.parquet
[2026-02-10T20:46:58.463+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143616807834.parquet -> /tmp/minio_downloads/accounts_143616807834.parquet
[2026-02-10T20:46:58.483+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143616930269.parquet -> /tmp/minio_downloads/accounts_143616930269.parquet
[2026-02-10T20:46:58.506+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143617061136.parquet -> /tmp/minio_downloads/accounts_143617061136.parquet
[2026-02-10T20:46:58.527+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143620927026.parquet -> /tmp/minio_downloads/accounts_143620927026.parquet
[2026-02-10T20:46:58.552+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143621273880.parquet -> /tmp/minio_downloads/accounts_143621273880.parquet
[2026-02-10T20:46:58.576+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143621457961.parquet -> /tmp/minio_downloads/accounts_143621457961.parquet
[2026-02-10T20:46:58.603+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143621629828.parquet -> /tmp/minio_downloads/accounts_143621629828.parquet
[2026-02-10T20:46:58.626+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143621787113.parquet -> /tmp/minio_downloads/accounts_143621787113.parquet
[2026-02-10T20:46:58.658+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143621938703.parquet -> /tmp/minio_downloads/accounts_143621938703.parquet
[2026-02-10T20:46:58.689+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143622148139.parquet -> /tmp/minio_downloads/accounts_143622148139.parquet
[2026-02-10T20:46:58.715+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143622899311.parquet -> /tmp/minio_downloads/accounts_143622899311.parquet
[2026-02-10T20:46:58.745+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143623037848.parquet -> /tmp/minio_downloads/accounts_143623037848.parquet
[2026-02-10T20:46:58.769+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143623185046.parquet -> /tmp/minio_downloads/accounts_143623185046.parquet
[2026-02-10T20:46:58.803+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143623322853.parquet -> /tmp/minio_downloads/accounts_143623322853.parquet
[2026-02-10T20:46:58.823+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143623463004.parquet -> /tmp/minio_downloads/accounts_143623463004.parquet
[2026-02-10T20:46:58.845+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143623595433.parquet -> /tmp/minio_downloads/accounts_143623595433.parquet
[2026-02-10T20:46:58.869+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143626915001.parquet -> /tmp/minio_downloads/accounts_143626915001.parquet
[2026-02-10T20:46:58.892+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143627070469.parquet -> /tmp/minio_downloads/accounts_143627070469.parquet
[2026-02-10T20:46:58.916+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143627264006.parquet -> /tmp/minio_downloads/accounts_143627264006.parquet
[2026-02-10T20:46:58.938+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143627400232.parquet -> /tmp/minio_downloads/accounts_143627400232.parquet
[2026-02-10T20:46:58.959+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143627527925.parquet -> /tmp/minio_downloads/accounts_143627527925.parquet
[2026-02-10T20:46:58.983+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143627636593.parquet -> /tmp/minio_downloads/accounts_143627636593.parquet
[2026-02-10T20:46:59.004+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143627773501.parquet -> /tmp/minio_downloads/accounts_143627773501.parquet
[2026-02-10T20:46:59.026+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143628621070.parquet -> /tmp/minio_downloads/accounts_143628621070.parquet
[2026-02-10T20:46:59.053+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143628771871.parquet -> /tmp/minio_downloads/accounts_143628771871.parquet
[2026-02-10T20:46:59.076+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143628905792.parquet -> /tmp/minio_downloads/accounts_143628905792.parquet
[2026-02-10T20:46:59.100+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143629054044.parquet -> /tmp/minio_downloads/accounts_143629054044.parquet
[2026-02-10T20:46:59.124+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143629167102.parquet -> /tmp/minio_downloads/accounts_143629167102.parquet
[2026-02-10T20:46:59.153+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143629288156.parquet -> /tmp/minio_downloads/accounts_143629288156.parquet
[2026-02-10T20:46:59.170+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143629595519.parquet -> /tmp/minio_downloads/accounts_143629595519.parquet
[2026-02-10T20:46:59.190+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143632676284.parquet -> /tmp/minio_downloads/accounts_143632676284.parquet
[2026-02-10T20:46:59.212+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143632810992.parquet -> /tmp/minio_downloads/accounts_143632810992.parquet
[2026-02-10T20:46:59.230+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143632948891.parquet -> /tmp/minio_downloads/accounts_143632948891.parquet
[2026-02-10T20:46:59.249+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143633091968.parquet -> /tmp/minio_downloads/accounts_143633091968.parquet
[2026-02-10T20:46:59.274+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143633234793.parquet -> /tmp/minio_downloads/accounts_143633234793.parquet
[2026-02-10T20:46:59.298+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143633383390.parquet -> /tmp/minio_downloads/accounts_143633383390.parquet
[2026-02-10T20:46:59.321+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143634166580.parquet -> /tmp/minio_downloads/accounts_143634166580.parquet
[2026-02-10T20:46:59.351+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143634319424.parquet -> /tmp/minio_downloads/accounts_143634319424.parquet
[2026-02-10T20:46:59.379+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143634483652.parquet -> /tmp/minio_downloads/accounts_143634483652.parquet
[2026-02-10T20:46:59.406+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143634619865.parquet -> /tmp/minio_downloads/accounts_143634619865.parquet
[2026-02-10T20:46:59.437+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143634769445.parquet -> /tmp/minio_downloads/accounts_143634769445.parquet
[2026-02-10T20:46:59.458+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143634928471.parquet -> /tmp/minio_downloads/accounts_143634928471.parquet
[2026-02-10T20:46:59.480+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143635083824.parquet -> /tmp/minio_downloads/accounts_143635083824.parquet
[2026-02-10T20:46:59.503+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143638279873.parquet -> /tmp/minio_downloads/accounts_143638279873.parquet
[2026-02-10T20:46:59.528+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143638425530.parquet -> /tmp/minio_downloads/accounts_143638425530.parquet
[2026-02-10T20:46:59.565+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143638563756.parquet -> /tmp/minio_downloads/accounts_143638563756.parquet
[2026-02-10T20:46:59.593+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143638679885.parquet -> /tmp/minio_downloads/accounts_143638679885.parquet
[2026-02-10T20:46:59.624+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143638800711.parquet -> /tmp/minio_downloads/accounts_143638800711.parquet
[2026-02-10T20:46:59.651+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143638916190.parquet -> /tmp/minio_downloads/accounts_143638916190.parquet
[2026-02-10T20:46:59.680+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143639070301.parquet -> /tmp/minio_downloads/accounts_143639070301.parquet
[2026-02-10T20:46:59.705+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143640092595.parquet -> /tmp/minio_downloads/accounts_143640092595.parquet
[2026-02-10T20:46:59.728+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143640227335.parquet -> /tmp/minio_downloads/accounts_143640227335.parquet
[2026-02-10T20:46:59.756+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143640384173.parquet -> /tmp/minio_downloads/accounts_143640384173.parquet
[2026-02-10T20:46:59.778+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143640544366.parquet -> /tmp/minio_downloads/accounts_143640544366.parquet
[2026-02-10T20:46:59.802+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143640703642.parquet -> /tmp/minio_downloads/accounts_143640703642.parquet
[2026-02-10T20:46:59.824+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143640863888.parquet -> /tmp/minio_downloads/accounts_143640863888.parquet
[2026-02-10T20:46:59.848+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143644105529.parquet -> /tmp/minio_downloads/accounts_143644105529.parquet
[2026-02-10T20:46:59.867+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143644283988.parquet -> /tmp/minio_downloads/accounts_143644283988.parquet
[2026-02-10T20:46:59.887+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143644432773.parquet -> /tmp/minio_downloads/accounts_143644432773.parquet
[2026-02-10T20:46:59.902+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143644612952.parquet -> /tmp/minio_downloads/accounts_143644612952.parquet
[2026-02-10T20:46:59.944+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143644742800.parquet -> /tmp/minio_downloads/accounts_143644742800.parquet
[2026-02-10T20:46:59.966+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143644882937.parquet -> /tmp/minio_downloads/accounts_143644882937.parquet
[2026-02-10T20:46:59.994+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143645027525.parquet -> /tmp/minio_downloads/accounts_143645027525.parquet
[2026-02-10T20:47:00.039+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143645967627.parquet -> /tmp/minio_downloads/accounts_143645967627.parquet
[2026-02-10T20:47:00.064+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143646155094.parquet -> /tmp/minio_downloads/accounts_143646155094.parquet
[2026-02-10T20:47:00.109+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143646330526.parquet -> /tmp/minio_downloads/accounts_143646330526.parquet
[2026-02-10T20:47:00.148+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143646508490.parquet -> /tmp/minio_downloads/accounts_143646508490.parquet
[2026-02-10T20:47:00.177+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143646646203.parquet -> /tmp/minio_downloads/accounts_143646646203.parquet
[2026-02-10T20:47:00.209+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143646808506.parquet -> /tmp/minio_downloads/accounts_143646808506.parquet
[2026-02-10T20:47:00.235+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143646978067.parquet -> /tmp/minio_downloads/accounts_143646978067.parquet
[2026-02-10T20:47:00.259+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143650730323.parquet -> /tmp/minio_downloads/accounts_143650730323.parquet
[2026-02-10T20:47:00.286+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143650887927.parquet -> /tmp/minio_downloads/accounts_143650887927.parquet
[2026-02-10T20:47:00.307+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143651082022.parquet -> /tmp/minio_downloads/accounts_143651082022.parquet
[2026-02-10T20:47:00.329+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143651260702.parquet -> /tmp/minio_downloads/accounts_143651260702.parquet
[2026-02-10T20:47:00.358+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143651433654.parquet -> /tmp/minio_downloads/accounts_143651433654.parquet
[2026-02-10T20:47:00.381+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143651591607.parquet -> /tmp/minio_downloads/accounts_143651591607.parquet
[2026-02-10T20:47:00.404+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143651740747.parquet -> /tmp/minio_downloads/accounts_143651740747.parquet
[2026-02-10T20:47:00.426+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143652577835.parquet -> /tmp/minio_downloads/accounts_143652577835.parquet
[2026-02-10T20:47:00.450+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143652739819.parquet -> /tmp/minio_downloads/accounts_143652739819.parquet
[2026-02-10T20:47:00.473+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143652872497.parquet -> /tmp/minio_downloads/accounts_143652872497.parquet
[2026-02-10T20:47:00.495+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143653015028.parquet -> /tmp/minio_downloads/accounts_143653015028.parquet
[2026-02-10T20:47:00.516+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143653161883.parquet -> /tmp/minio_downloads/accounts_143653161883.parquet
[2026-02-10T20:47:00.538+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143653303887.parquet -> /tmp/minio_downloads/accounts_143653303887.parquet
[2026-02-10T20:47:00.559+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143655845748.parquet -> /tmp/minio_downloads/accounts_143655845748.parquet
[2026-02-10T20:47:00.581+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143655939768.parquet -> /tmp/minio_downloads/accounts_143655939768.parquet
[2026-02-10T20:47:00.603+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143656027316.parquet -> /tmp/minio_downloads/accounts_143656027316.parquet
[2026-02-10T20:47:00.624+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143656112461.parquet -> /tmp/minio_downloads/accounts_143656112461.parquet
[2026-02-10T20:47:00.649+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143656192703.parquet -> /tmp/minio_downloads/accounts_143656192703.parquet
[2026-02-10T20:47:00.674+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143656276920.parquet -> /tmp/minio_downloads/accounts_143656276920.parquet
[2026-02-10T20:47:00.703+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143656359626.parquet -> /tmp/minio_downloads/accounts_143656359626.parquet
[2026-02-10T20:47:00.740+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143656982586.parquet -> /tmp/minio_downloads/accounts_143656982586.parquet
[2026-02-10T20:47:00.779+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143657146324.parquet -> /tmp/minio_downloads/accounts_143657146324.parquet
[2026-02-10T20:47:00.802+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143657288626.parquet -> /tmp/minio_downloads/accounts_143657288626.parquet
[2026-02-10T20:47:00.828+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143657412021.parquet -> /tmp/minio_downloads/accounts_143657412021.parquet
[2026-02-10T20:47:00.853+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143657497159.parquet -> /tmp/minio_downloads/accounts_143657497159.parquet
[2026-02-10T20:47:00.876+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143657586154.parquet -> /tmp/minio_downloads/accounts_143657586154.parquet
[2026-02-10T20:47:00.898+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143657675093.parquet -> /tmp/minio_downloads/accounts_143657675093.parquet
[2026-02-10T20:47:00.922+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143659504529.parquet -> /tmp/minio_downloads/accounts_143659504529.parquet
[2026-02-10T20:47:00.952+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143659602830.parquet -> /tmp/minio_downloads/accounts_143659602830.parquet
[2026-02-10T20:47:00.977+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143659750230.parquet -> /tmp/minio_downloads/accounts_143659750230.parquet
[2026-02-10T20:47:01.003+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143659868639.parquet -> /tmp/minio_downloads/accounts_143659868639.parquet
[2026-02-10T20:47:01.029+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143659971306.parquet -> /tmp/minio_downloads/accounts_143659971306.parquet
[2026-02-10T20:47:01.055+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143700105186.parquet -> /tmp/minio_downloads/accounts_143700105186.parquet
[2026-02-10T20:47:01.080+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143700606684.parquet -> /tmp/minio_downloads/accounts_143700606684.parquet
[2026-02-10T20:47:01.101+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143700732138.parquet -> /tmp/minio_downloads/accounts_143700732138.parquet
[2026-02-10T20:47:01.125+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143700830757.parquet -> /tmp/minio_downloads/accounts_143700830757.parquet
[2026-02-10T20:47:01.144+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143700927043.parquet -> /tmp/minio_downloads/accounts_143700927043.parquet
[2026-02-10T20:47:01.165+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143701031629.parquet -> /tmp/minio_downloads/accounts_143701031629.parquet
[2026-02-10T20:47:01.186+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143701137265.parquet -> /tmp/minio_downloads/accounts_143701137265.parquet
[2026-02-10T20:47:01.207+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143701242496.parquet -> /tmp/minio_downloads/accounts_143701242496.parquet
[2026-02-10T20:47:01.228+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143703081914.parquet -> /tmp/minio_downloads/accounts_143703081914.parquet
[2026-02-10T20:47:01.248+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143703195478.parquet -> /tmp/minio_downloads/accounts_143703195478.parquet
[2026-02-10T20:47:01.268+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143703299695.parquet -> /tmp/minio_downloads/accounts_143703299695.parquet
[2026-02-10T20:47:01.289+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143703397608.parquet -> /tmp/minio_downloads/accounts_143703397608.parquet
[2026-02-10T20:47:01.312+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143703502317.parquet -> /tmp/minio_downloads/accounts_143703502317.parquet
[2026-02-10T20:47:01.333+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143703603101.parquet -> /tmp/minio_downloads/accounts_143703603101.parquet
[2026-02-10T20:47:01.349+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143703699149.parquet -> /tmp/minio_downloads/accounts_143703699149.parquet
[2026-02-10T20:47:01.373+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143704124632.parquet -> /tmp/minio_downloads/accounts_143704124632.parquet
[2026-02-10T20:47:01.391+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143704268609.parquet -> /tmp/minio_downloads/accounts_143704268609.parquet
[2026-02-10T20:47:01.423+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143704379061.parquet -> /tmp/minio_downloads/accounts_143704379061.parquet
[2026-02-10T20:47:01.468+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143704484146.parquet -> /tmp/minio_downloads/accounts_143704484146.parquet
[2026-02-10T20:47:01.496+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143704595037.parquet -> /tmp/minio_downloads/accounts_143704595037.parquet
[2026-02-10T20:47:01.522+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143704703069.parquet -> /tmp/minio_downloads/accounts_143704703069.parquet
[2026-02-10T20:47:06.208+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143559352963.parquet -> /tmp/minio_downloads/transactions_143559352963.parquet
[2026-02-10T20:47:06.226+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143559453281.parquet -> /tmp/minio_downloads/transactions_143559453281.parquet
[2026-02-10T20:47:06.242+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143559560204.parquet -> /tmp/minio_downloads/transactions_143559560204.parquet
[2026-02-10T20:47:06.256+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143600054219.parquet -> /tmp/minio_downloads/transactions_143600054219.parquet
[2026-02-10T20:47:06.274+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143600194910.parquet -> /tmp/minio_downloads/transactions_143600194910.parquet
[2026-02-10T20:47:06.292+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143600320546.parquet -> /tmp/minio_downloads/transactions_143600320546.parquet
[2026-02-10T20:47:06.309+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143603894849.parquet -> /tmp/minio_downloads/transactions_143603894849.parquet
[2026-02-10T20:47:06.324+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143603998965.parquet -> /tmp/minio_downloads/transactions_143603998965.parquet
[2026-02-10T20:47:06.339+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143604135977.parquet -> /tmp/minio_downloads/transactions_143604135977.parquet
[2026-02-10T20:47:06.354+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143604628763.parquet -> /tmp/minio_downloads/transactions_143604628763.parquet
[2026-02-10T20:47:06.370+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143604785907.parquet -> /tmp/minio_downloads/transactions_143604785907.parquet
[2026-02-10T20:47:06.386+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143604874662.parquet -> /tmp/minio_downloads/transactions_143604874662.parquet
[2026-02-10T20:47:06.401+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143608088243.parquet -> /tmp/minio_downloads/transactions_143608088243.parquet
[2026-02-10T20:47:06.420+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143608198249.parquet -> /tmp/minio_downloads/transactions_143608198249.parquet
[2026-02-10T20:47:06.435+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143608340339.parquet -> /tmp/minio_downloads/transactions_143608340339.parquet
[2026-02-10T20:47:06.472+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143608466383.parquet -> /tmp/minio_downloads/transactions_143608466383.parquet
[2026-02-10T20:47:06.518+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143608845396.parquet -> /tmp/minio_downloads/transactions_143608845396.parquet
[2026-02-10T20:47:06.534+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143609103242.parquet -> /tmp/minio_downloads/transactions_143609103242.parquet
[2026-02-10T20:47:06.551+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143609267473.parquet -> /tmp/minio_downloads/transactions_143609267473.parquet
[2026-02-10T20:47:06.568+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143612613137.parquet -> /tmp/minio_downloads/transactions_143612613137.parquet
[2026-02-10T20:47:06.585+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143612721751.parquet -> /tmp/minio_downloads/transactions_143612721751.parquet
[2026-02-10T20:47:06.602+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143612847612.parquet -> /tmp/minio_downloads/transactions_143612847612.parquet
