[2026-02-10T20:23:49.402+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-10T20:23:56.880+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143615585990.parquet -> /tmp/minio_downloads/accounts_143615585990.parquet
[2026-02-10T20:23:56.904+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143615708196.parquet -> /tmp/minio_downloads/accounts_143615708196.parquet
[2026-02-10T20:23:56.932+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143616221702.parquet -> /tmp/minio_downloads/accounts_143616221702.parquet
[2026-02-10T20:23:56.962+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143616354578.parquet -> /tmp/minio_downloads/accounts_143616354578.parquet
[2026-02-10T20:23:56.997+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143616494297.parquet -> /tmp/minio_downloads/accounts_143616494297.parquet
[2026-02-10T20:23:57.030+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143616627289.parquet -> /tmp/minio_downloads/accounts_143616627289.parquet
[2026-02-10T20:23:57.057+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143616807834.parquet -> /tmp/minio_downloads/accounts_143616807834.parquet
[2026-02-10T20:23:57.084+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143616930269.parquet -> /tmp/minio_downloads/accounts_143616930269.parquet
[2026-02-10T20:23:57.112+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143617061136.parquet -> /tmp/minio_downloads/accounts_143617061136.parquet
[2026-02-10T20:23:57.144+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143620927026.parquet -> /tmp/minio_downloads/accounts_143620927026.parquet
[2026-02-10T20:23:57.178+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143621273880.parquet -> /tmp/minio_downloads/accounts_143621273880.parquet
[2026-02-10T20:23:57.228+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143621457961.parquet -> /tmp/minio_downloads/accounts_143621457961.parquet
[2026-02-10T20:23:57.258+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143621629828.parquet -> /tmp/minio_downloads/accounts_143621629828.parquet
[2026-02-10T20:23:57.288+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143621787113.parquet -> /tmp/minio_downloads/accounts_143621787113.parquet
[2026-02-10T20:23:57.321+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143621938703.parquet -> /tmp/minio_downloads/accounts_143621938703.parquet
[2026-02-10T20:23:57.352+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143622148139.parquet -> /tmp/minio_downloads/accounts_143622148139.parquet
[2026-02-10T20:23:57.383+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143622899311.parquet -> /tmp/minio_downloads/accounts_143622899311.parquet
[2026-02-10T20:23:57.409+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143623037848.parquet -> /tmp/minio_downloads/accounts_143623037848.parquet
[2026-02-10T20:23:57.434+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143623185046.parquet -> /tmp/minio_downloads/accounts_143623185046.parquet
[2026-02-10T20:23:57.465+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143623322853.parquet -> /tmp/minio_downloads/accounts_143623322853.parquet
[2026-02-10T20:23:57.492+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143623463004.parquet -> /tmp/minio_downloads/accounts_143623463004.parquet
[2026-02-10T20:23:57.517+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143623595433.parquet -> /tmp/minio_downloads/accounts_143623595433.parquet
[2026-02-10T20:23:57.543+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143626915001.parquet -> /tmp/minio_downloads/accounts_143626915001.parquet
[2026-02-10T20:23:57.567+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143627070469.parquet -> /tmp/minio_downloads/accounts_143627070469.parquet
[2026-02-10T20:23:57.593+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143627264006.parquet -> /tmp/minio_downloads/accounts_143627264006.parquet
[2026-02-10T20:23:57.619+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143627400232.parquet -> /tmp/minio_downloads/accounts_143627400232.parquet
[2026-02-10T20:23:57.650+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143627527925.parquet -> /tmp/minio_downloads/accounts_143627527925.parquet
[2026-02-10T20:23:57.693+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143627636593.parquet -> /tmp/minio_downloads/accounts_143627636593.parquet
[2026-02-10T20:23:57.721+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143627773501.parquet -> /tmp/minio_downloads/accounts_143627773501.parquet
[2026-02-10T20:23:57.746+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143628621070.parquet -> /tmp/minio_downloads/accounts_143628621070.parquet
[2026-02-10T20:23:57.771+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143628771871.parquet -> /tmp/minio_downloads/accounts_143628771871.parquet
[2026-02-10T20:23:57.795+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143628905792.parquet -> /tmp/minio_downloads/accounts_143628905792.parquet
[2026-02-10T20:23:57.820+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143629054044.parquet -> /tmp/minio_downloads/accounts_143629054044.parquet
[2026-02-10T20:23:57.847+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143629167102.parquet -> /tmp/minio_downloads/accounts_143629167102.parquet
[2026-02-10T20:23:57.875+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143629288156.parquet -> /tmp/minio_downloads/accounts_143629288156.parquet
[2026-02-10T20:23:57.907+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143629595519.parquet -> /tmp/minio_downloads/accounts_143629595519.parquet
[2026-02-10T20:23:57.929+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143632676284.parquet -> /tmp/minio_downloads/accounts_143632676284.parquet
[2026-02-10T20:23:57.956+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143632810992.parquet -> /tmp/minio_downloads/accounts_143632810992.parquet
[2026-02-10T20:23:57.988+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143632948891.parquet -> /tmp/minio_downloads/accounts_143632948891.parquet
[2026-02-10T20:23:58.019+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143633091968.parquet -> /tmp/minio_downloads/accounts_143633091968.parquet
[2026-02-10T20:23:58.048+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143633234793.parquet -> /tmp/minio_downloads/accounts_143633234793.parquet
[2026-02-10T20:23:58.081+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143633383390.parquet -> /tmp/minio_downloads/accounts_143633383390.parquet
[2026-02-10T20:23:58.109+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143634166580.parquet -> /tmp/minio_downloads/accounts_143634166580.parquet
[2026-02-10T20:23:58.139+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143634319424.parquet -> /tmp/minio_downloads/accounts_143634319424.parquet
[2026-02-10T20:23:58.164+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143634483652.parquet -> /tmp/minio_downloads/accounts_143634483652.parquet
[2026-02-10T20:23:58.190+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143634619865.parquet -> /tmp/minio_downloads/accounts_143634619865.parquet
[2026-02-10T20:23:58.219+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143634769445.parquet -> /tmp/minio_downloads/accounts_143634769445.parquet
[2026-02-10T20:23:58.250+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143634928471.parquet -> /tmp/minio_downloads/accounts_143634928471.parquet
[2026-02-10T20:23:58.282+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143635083824.parquet -> /tmp/minio_downloads/accounts_143635083824.parquet
[2026-02-10T20:23:58.308+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143638279873.parquet -> /tmp/minio_downloads/accounts_143638279873.parquet
[2026-02-10T20:23:58.337+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143638425530.parquet -> /tmp/minio_downloads/accounts_143638425530.parquet
[2026-02-10T20:23:58.369+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143638563756.parquet -> /tmp/minio_downloads/accounts_143638563756.parquet
[2026-02-10T20:23:58.396+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143638679885.parquet -> /tmp/minio_downloads/accounts_143638679885.parquet
[2026-02-10T20:23:58.434+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143638800711.parquet -> /tmp/minio_downloads/accounts_143638800711.parquet
[2026-02-10T20:23:58.465+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143638916190.parquet -> /tmp/minio_downloads/accounts_143638916190.parquet
[2026-02-10T20:23:58.491+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143639070301.parquet -> /tmp/minio_downloads/accounts_143639070301.parquet
[2026-02-10T20:23:58.530+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143640092595.parquet -> /tmp/minio_downloads/accounts_143640092595.parquet
[2026-02-10T20:23:58.562+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143640227335.parquet -> /tmp/minio_downloads/accounts_143640227335.parquet
[2026-02-10T20:23:58.588+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143640384173.parquet -> /tmp/minio_downloads/accounts_143640384173.parquet
[2026-02-10T20:23:58.616+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143640544366.parquet -> /tmp/minio_downloads/accounts_143640544366.parquet
[2026-02-10T20:23:58.643+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143640703642.parquet -> /tmp/minio_downloads/accounts_143640703642.parquet
[2026-02-10T20:23:58.672+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143640863888.parquet -> /tmp/minio_downloads/accounts_143640863888.parquet
[2026-02-10T20:23:58.707+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143644105529.parquet -> /tmp/minio_downloads/accounts_143644105529.parquet
[2026-02-10T20:23:58.741+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143644283988.parquet -> /tmp/minio_downloads/accounts_143644283988.parquet
[2026-02-10T20:23:58.767+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143644432773.parquet -> /tmp/minio_downloads/accounts_143644432773.parquet
[2026-02-10T20:23:58.794+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143644612952.parquet -> /tmp/minio_downloads/accounts_143644612952.parquet
[2026-02-10T20:23:58.823+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143644742800.parquet -> /tmp/minio_downloads/accounts_143644742800.parquet
[2026-02-10T20:23:58.849+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143644882937.parquet -> /tmp/minio_downloads/accounts_143644882937.parquet
[2026-02-10T20:23:58.883+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143645027525.parquet -> /tmp/minio_downloads/accounts_143645027525.parquet
[2026-02-10T20:23:58.911+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143645967627.parquet -> /tmp/minio_downloads/accounts_143645967627.parquet
[2026-02-10T20:23:58.935+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143646155094.parquet -> /tmp/minio_downloads/accounts_143646155094.parquet
[2026-02-10T20:23:58.965+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143646330526.parquet -> /tmp/minio_downloads/accounts_143646330526.parquet
[2026-02-10T20:23:58.991+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143646508490.parquet -> /tmp/minio_downloads/accounts_143646508490.parquet
[2026-02-10T20:23:59.020+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143646646203.parquet -> /tmp/minio_downloads/accounts_143646646203.parquet
[2026-02-10T20:23:59.045+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143646808506.parquet -> /tmp/minio_downloads/accounts_143646808506.parquet
[2026-02-10T20:23:59.074+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143646978067.parquet -> /tmp/minio_downloads/accounts_143646978067.parquet
[2026-02-10T20:23:59.119+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143650730323.parquet -> /tmp/minio_downloads/accounts_143650730323.parquet
[2026-02-10T20:23:59.151+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143650887927.parquet -> /tmp/minio_downloads/accounts_143650887927.parquet
[2026-02-10T20:23:59.181+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143651082022.parquet -> /tmp/minio_downloads/accounts_143651082022.parquet
[2026-02-10T20:23:59.211+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143651260702.parquet -> /tmp/minio_downloads/accounts_143651260702.parquet
[2026-02-10T20:23:59.231+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143651433654.parquet -> /tmp/minio_downloads/accounts_143651433654.parquet
[2026-02-10T20:23:59.256+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143651591607.parquet -> /tmp/minio_downloads/accounts_143651591607.parquet
[2026-02-10T20:23:59.280+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143651740747.parquet -> /tmp/minio_downloads/accounts_143651740747.parquet
[2026-02-10T20:23:59.302+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143652577835.parquet -> /tmp/minio_downloads/accounts_143652577835.parquet
[2026-02-10T20:23:59.324+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143652739819.parquet -> /tmp/minio_downloads/accounts_143652739819.parquet
[2026-02-10T20:23:59.347+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143652872497.parquet -> /tmp/minio_downloads/accounts_143652872497.parquet
[2026-02-10T20:23:59.373+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143653015028.parquet -> /tmp/minio_downloads/accounts_143653015028.parquet
[2026-02-10T20:23:59.398+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143653161883.parquet -> /tmp/minio_downloads/accounts_143653161883.parquet
[2026-02-10T20:23:59.422+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143653303887.parquet -> /tmp/minio_downloads/accounts_143653303887.parquet
[2026-02-10T20:23:59.446+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143655845748.parquet -> /tmp/minio_downloads/accounts_143655845748.parquet
[2026-02-10T20:23:59.484+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143655939768.parquet -> /tmp/minio_downloads/accounts_143655939768.parquet
[2026-02-10T20:23:59.521+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143656027316.parquet -> /tmp/minio_downloads/accounts_143656027316.parquet
[2026-02-10T20:23:59.550+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143656112461.parquet -> /tmp/minio_downloads/accounts_143656112461.parquet
[2026-02-10T20:23:59.576+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143656192703.parquet -> /tmp/minio_downloads/accounts_143656192703.parquet
[2026-02-10T20:23:59.606+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143656276920.parquet -> /tmp/minio_downloads/accounts_143656276920.parquet
[2026-02-10T20:23:59.634+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143656359626.parquet -> /tmp/minio_downloads/accounts_143656359626.parquet
[2026-02-10T20:23:59.664+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143656982586.parquet -> /tmp/minio_downloads/accounts_143656982586.parquet
[2026-02-10T20:23:59.693+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143657146324.parquet -> /tmp/minio_downloads/accounts_143657146324.parquet
[2026-02-10T20:23:59.726+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143657288626.parquet -> /tmp/minio_downloads/accounts_143657288626.parquet
[2026-02-10T20:23:59.761+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143657412021.parquet -> /tmp/minio_downloads/accounts_143657412021.parquet
[2026-02-10T20:23:59.801+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143657497159.parquet -> /tmp/minio_downloads/accounts_143657497159.parquet
[2026-02-10T20:23:59.819+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143657586154.parquet -> /tmp/minio_downloads/accounts_143657586154.parquet
[2026-02-10T20:23:59.837+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143657675093.parquet -> /tmp/minio_downloads/accounts_143657675093.parquet
[2026-02-10T20:23:59.855+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143659504529.parquet -> /tmp/minio_downloads/accounts_143659504529.parquet
[2026-02-10T20:23:59.877+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143659602830.parquet -> /tmp/minio_downloads/accounts_143659602830.parquet
[2026-02-10T20:23:59.902+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143659750230.parquet -> /tmp/minio_downloads/accounts_143659750230.parquet
[2026-02-10T20:23:59.929+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143659868639.parquet -> /tmp/minio_downloads/accounts_143659868639.parquet
[2026-02-10T20:23:59.953+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143659971306.parquet -> /tmp/minio_downloads/accounts_143659971306.parquet
[2026-02-10T20:23:59.979+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143700105186.parquet -> /tmp/minio_downloads/accounts_143700105186.parquet
[2026-02-10T20:24:00.007+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143700606684.parquet -> /tmp/minio_downloads/accounts_143700606684.parquet
[2026-02-10T20:24:00.073+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143700732138.parquet -> /tmp/minio_downloads/accounts_143700732138.parquet
[2026-02-10T20:24:00.108+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143700830757.parquet -> /tmp/minio_downloads/accounts_143700830757.parquet
[2026-02-10T20:24:00.142+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143700927043.parquet -> /tmp/minio_downloads/accounts_143700927043.parquet
[2026-02-10T20:24:00.172+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143701031629.parquet -> /tmp/minio_downloads/accounts_143701031629.parquet
[2026-02-10T20:24:00.199+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143701137265.parquet -> /tmp/minio_downloads/accounts_143701137265.parquet
[2026-02-10T20:24:00.224+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143701242496.parquet -> /tmp/minio_downloads/accounts_143701242496.parquet
[2026-02-10T20:24:00.244+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143703081914.parquet -> /tmp/minio_downloads/accounts_143703081914.parquet
[2026-02-10T20:24:00.273+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143703195478.parquet -> /tmp/minio_downloads/accounts_143703195478.parquet
[2026-02-10T20:24:00.310+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143703299695.parquet -> /tmp/minio_downloads/accounts_143703299695.parquet
[2026-02-10T20:24:00.336+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143703397608.parquet -> /tmp/minio_downloads/accounts_143703397608.parquet
[2026-02-10T20:24:00.354+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143703502317.parquet -> /tmp/minio_downloads/accounts_143703502317.parquet
[2026-02-10T20:24:00.372+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143703603101.parquet -> /tmp/minio_downloads/accounts_143703603101.parquet
[2026-02-10T20:24:00.392+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143703699149.parquet -> /tmp/minio_downloads/accounts_143703699149.parquet
[2026-02-10T20:24:00.409+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143704124632.parquet -> /tmp/minio_downloads/accounts_143704124632.parquet
[2026-02-10T20:24:00.433+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143704268609.parquet -> /tmp/minio_downloads/accounts_143704268609.parquet
[2026-02-10T20:24:00.453+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143704379061.parquet -> /tmp/minio_downloads/accounts_143704379061.parquet
[2026-02-10T20:24:00.471+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143704484146.parquet -> /tmp/minio_downloads/accounts_143704484146.parquet
[2026-02-10T20:24:00.488+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143704595037.parquet -> /tmp/minio_downloads/accounts_143704595037.parquet
[2026-02-10T20:24:00.532+0000] {logging_mixin.py:188} INFO - Downloaded accounts/date=2026-02-10/accounts_143704703069.parquet -> /tmp/minio_downloads/accounts_143704703069.parquet
[2026-02-10T20:24:03.399+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143559352963.parquet -> /tmp/minio_downloads/transactions_143559352963.parquet
[2026-02-10T20:24:03.420+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143559453281.parquet -> /tmp/minio_downloads/transactions_143559453281.parquet
[2026-02-10T20:24:03.437+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143559560204.parquet -> /tmp/minio_downloads/transactions_143559560204.parquet
[2026-02-10T20:24:03.453+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143600054219.parquet -> /tmp/minio_downloads/transactions_143600054219.parquet
[2026-02-10T20:24:03.470+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143600194910.parquet -> /tmp/minio_downloads/transactions_143600194910.parquet
[2026-02-10T20:24:03.487+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143600320546.parquet -> /tmp/minio_downloads/transactions_143600320546.parquet
[2026-02-10T20:24:03.504+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143603894849.parquet -> /tmp/minio_downloads/transactions_143603894849.parquet
[2026-02-10T20:24:03.520+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143603998965.parquet -> /tmp/minio_downloads/transactions_143603998965.parquet
[2026-02-10T20:24:03.537+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143604135977.parquet -> /tmp/minio_downloads/transactions_143604135977.parquet
[2026-02-10T20:24:03.554+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143604628763.parquet -> /tmp/minio_downloads/transactions_143604628763.parquet
[2026-02-10T20:24:03.572+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143604785907.parquet -> /tmp/minio_downloads/transactions_143604785907.parquet
[2026-02-10T20:24:03.594+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143604874662.parquet -> /tmp/minio_downloads/transactions_143604874662.parquet
[2026-02-10T20:24:03.614+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143608088243.parquet -> /tmp/minio_downloads/transactions_143608088243.parquet
[2026-02-10T20:24:03.630+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143608198249.parquet -> /tmp/minio_downloads/transactions_143608198249.parquet
[2026-02-10T20:24:03.648+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143608340339.parquet -> /tmp/minio_downloads/transactions_143608340339.parquet
[2026-02-10T20:24:03.666+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143608466383.parquet -> /tmp/minio_downloads/transactions_143608466383.parquet
[2026-02-10T20:24:03.685+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143608845396.parquet -> /tmp/minio_downloads/transactions_143608845396.parquet
[2026-02-10T20:24:03.702+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143609103242.parquet -> /tmp/minio_downloads/transactions_143609103242.parquet
[2026-02-10T20:24:03.733+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143609267473.parquet -> /tmp/minio_downloads/transactions_143609267473.parquet
[2026-02-10T20:24:03.751+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143612613137.parquet -> /tmp/minio_downloads/transactions_143612613137.parquet
[2026-02-10T20:24:03.778+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143612721751.parquet -> /tmp/minio_downloads/transactions_143612721751.parquet
[2026-02-10T20:24:03.794+0000] {logging_mixin.py:188} INFO - Downloaded transactions/date=2026-02-10/transactions_143612847612.parquet -> /tmp/minio_downloads/transactions_143612847612.parquet
